,1,2,3,4,5
90,-0.00819524857795743,0.035017373108715534,0.022434175754665546,0.03525505530153339,0.07774654814165102
91,-0.11215795047359503,-0.11267586142684982,0.16881951714199558,0.0022112064216809105,0.01433652825914114
92,-0.013794984262606792,0.02133302449763531,0.09715187366260374,0.0003585812797045405,0.05506154511907985
93,-0.04288533431747979,-0.02165805128605792,0.011821347535984801,0.027067650567641866,0.03891017625616437
94,-0.07199523032038811,0.11532902431428352,-0.0883685259863419,0.010687238197939286,-0.049236615495698126
95,0.034825321544175385,0.0789967672663545,0.04860665453037259,0.038918639633699764,-0.06600706942551285
96,-0.08639334743550507,0.015189669019795722,0.09074408821329757,-0.10051176745448248,0.04290164243234079
97,-0.008947751160519326,-0.01736205150055144,-0.1367389865517458,0.06572467107003428,-0.014632238261842862
98,-0.07004639944401173,-0.10348890035529623,0.06057700508591142,0.02528321230634728,-0.02593346899223228
99,0.013033840709905478,0.05370473498829859,0.0006007056702053654,-0.04525602000639158,0.052756124035664084
100,-0.02776948675595708,0.09104891552677558,0.03841030808847498,0.03237776860951872,0.0657736560509291
101,-0.002856064576656904,-0.05022211562940675,-0.07729717587851567,-0.02172373157481906,0.065118045085246
102,-0.04492653290004196,-0.05081048695498182,0.0714408788197244,0.01222520327079955,0.002674512320605892
103,-0.04363370716852393,-0.04718287759625786,-0.1241147495674666,0.15994899197800505,-0.044150772310497716
104,0.10119117339230495,-0.0010654848528409751,-0.012935043733346831,0.09683910558523044,-0.019782010749044156
105,0.010171869239774483,0.0722988289764762,-0.015040046975973867,0.028844264460367204,0.043098318238083425
106,-0.013705562874059463,0.00026369696320749977,-0.02939445533506817,0.14450848096458543,0.05776686763950217
107,0.05547646047042241,0.07811579062358537,-0.048294057895929846,-0.012218716833331205,-0.03371908308190357
108,0.03475883208378736,-0.0003031238899575809,-0.00895584259112359,0.00570657292396879,-0.12085808670433432
109,-0.08046132561057047,-0.02588788920650638,0.0058982715371000295,-0.066240304040879,-0.052399453565148815
110,0.09631235794124399,0.04088848352074374,0.02251663678768189,-0.05737497771394017,-0.0417222765113174
111,0.010003436223191763,0.12952621607680262,-0.09728203093610374,0.09246619800855166,0.044892490569359955
112,-0.016123739190675807,0.03587355127391632,-0.08715452131286416,0.006586019169381799,-0.017609710544296796
113,-0.06532540319183493,0.05131182426124368,-0.12524672039476412,0.1531111790763945,-0.03659728873359369
114,-0.054194188495928365,-0.03161823074475198,-0.028484274357491506,0.04177888948176297,-0.010544553720907715
115,0.04902185492129065,-0.008049415118540666,0.06173252462872646,0.08030061113737062,0.05198310345953674
116,0.06855813147612388,0.059700235593269604,0.04425240066671336,0.09360040845242552,0.14190509730991177
117,0.09482218527715638,0.06158574723097854,0.06078027893771922,0.0064836057929860014,0.11467899871376573
118,0.06232293909716665,-0.16933548615409594,0.0030571163603425487,0.06679980898743795,-0.0005784553215483629
119,0.036292561897629236,-0.047153851700123615,0.05211428076970187,-0.005598672723196875,-0.03426635555648038
120,0.08981904135512912,0.017471084676285983,0.09369044426864483,0.13503633469742088,0.07458341446751926
121,-0.13779902193155355,0.015142992626087343,-0.02380394636311341,0.02280330323656147,0.16602421178490778
122,-0.03690444776982846,0.12712519729082147,-0.020138826697878687,0.0012913242192767905,-0.04860278950155281
123,-0.020832534920108815,0.08423375260359499,0.07565011714838676,0.03594200587836436,-0.12973938976844449
124,-0.014428066916773114,0.02782809353631634,-0.18079935693747015,0.11890668381657099,0.0024140944425574008
125,-0.054432573790675925,-0.026549908119973962,0.04804142841124089,0.0037428470144759856,-0.043718326145741344
126,-0.006431240710192668,-0.062477674872795534,0.021727152363584985,-0.08578083039328895,-0.07947507344157835
127,0.08537590358177798,-0.02712420299021942,0.02174958759027144,0.007820508591559533,-0.04364285273937438
128,-0.014922824131218568,-0.04652532909149007,-0.06672052401013298,0.05505677004495058,0.0670791448047114
129,-0.06353448807911038,0.06655984647807438,0.1776045892070961,-0.05102141274472197,0.028321894956522355
130,0.011470830621315117,0.023440964659536483,-0.05894048885732183,0.03724501607604722,-0.012711671746954712
131,-0.20508850747286703,-0.0013479339681667364,0.11207758625922358,0.05999351525406961,0.1230569517405367
132,-0.008347555995012499,0.03541299094942347,0.09477610468313745,-0.07737965504730254,0.0544997818337345
133,-0.016549306492567827,-0.05134217268253294,-0.08353077323376999,-0.028186303812714662,0.11136877361919155
134,-0.027904713088539243,-0.1475606017268245,0.013010931659068038,0.06332776509580265,0.0699147075185439
135,0.03996702406969672,-0.12327800156935956,-0.00020963802655602935,0.0068045236412087925,0.09764299157194735
136,0.060705016626989516,-0.10875378114911435,0.015405779344076023,-0.03945367843613124,-0.07372285035540467
137,-0.10722454295063584,-0.04014123335012788,-0.040004924442376674,0.06109848413332616,-0.0010091540059965504
138,0.07273563776787002,-0.0756937494018192,-0.03782635347270088,0.017898849673915262,-0.03574344143220649
139,0.11572426670930364,0.07602004355288737,-0.044947621125504975,0.10799591067115116,-0.0017636447037701723
140,0.008757648113555937,0.09476122938121691,0.0011542567191393975,-0.05216900708263507,0.05360815745293294
141,-0.04474155673019261,0.167771758423718,-0.10005601129210633,0.12016035495096819,0.024256723737330625
142,-0.05210360553356515,0.07317225285281433,0.00026787068873765016,-0.08389552831084915,-0.01966129722176543
143,-0.0262540813000536,0.0269101091472927,-0.03659553085560524,-0.0035325942297091844,0.017390369613868032
144,-0.009791878156734192,-0.08355628767311658,0.0643955962970346,-0.07141055760722248,-0.09727826736681408
145,-0.006160080183819743,0.014161967951684905,-0.10632068014732934,0.13275759883318472,-0.004768275001341823
146,0.044293338706680264,-0.02675749634163869,0.03836188687701516,0.04893652272355778,-0.02144748385629274
147,-0.03300114252692084,0.011108541201241239,-0.10203936653252106,0.09343299843934216,0.04058778292855904
148,-0.012193070046546968,0.021072359347094956,0.01199729197569938,0.030939762201490997,0.08230222977553142
149,-0.12420085442340656,0.01671103422816826,-0.10714318781082803,-0.05908661696829779,-0.09158399983540327
150,0.022900698727963468,0.11583407026916208,-0.09581431981842964,-0.006388754880344012,-0.0763679630838171
151,0.008061691740240715,-0.009145598031306077,0.08212771774051333,-0.12847091194451832,-0.0937135429270261
152,0.010447711016440596,-0.04697216707390034,-0.0064528631582008444,-0.16793103470172902,0.0005481159053359747
153,-0.14502322866871717,-0.04971989090662342,0.16973821115407928,-0.0618846349168933,0.03367124158305748
154,-0.01370047423468934,-0.012569968454729862,-0.06553307130835778,0.1422361411691243,-0.04883666122292811
155,0.062128296133731456,0.04828742133476869,-0.04761984021155204,0.011218520217880154,-0.03301379333595453
156,-0.016422104470169632,-0.13779902483454196,0.0420080212813217,-0.02849977342225388,0.04219566314901604
157,-0.1680222927051565,0.061968186204234305,-0.018824613772668572,-0.07252042548838104,-0.12740803292182654
158,-0.038035903160910337,-0.0002515355393404744,-0.07314214113246165,0.1259397579736375,-0.027775720667408493
159,-0.011122242021165456,-0.08801991477136119,-0.09007621150693337,0.051154225341523425,0.05098844001420714
160,0.09193654433323879,-0.021045478031320907,-0.08618369434438687,0.08402032686853278,-0.03111453843869255
161,0.04435902674284153,0.07551735545688479,-0.029938971801186723,-0.04776259535838695,-0.03711136873078316
162,-0.004263488256927335,-0.0985982818394239,0.053254971913646684,0.11156610963198138,-0.024050037537462668
163,0.038954128696911665,0.017553628846111984,-0.1429974838861537,-0.0005901349726603194,-0.08382986016604538
164,0.02597586538803949,-0.14843034161729343,-0.033924023423198765,0.0693884555294882,-0.09898497044369935
165,-0.04854979764302786,0.0845599649487446,-0.013419182906923052,-0.04930856935797421,0.035550459391942256
166,0.013449284014618338,0.0076363092324394765,0.08786203193469032,-0.04242405584848952,0.011239804481679796
167,-0.010720982113292404,0.16060382164309528,0.1405001019179728,0.020996867259236322,-0.008329879890417745
168,-0.003057524878449639,0.06300846439749347,0.024295920232709108,-0.04754827225451463,-0.07887142873454278
169,-0.0704539478764864,0.11322947409889246,0.03387222642088304,-0.06060479800851526,0.04849121834786414
170,-0.025673913987364495,0.056881217682912835,0.08931484573336683,-0.06568610570288794,-0.0013782023404005368
171,0.13344953455473613,0.04503125001003167,0.024004811153327813,-0.009957865336747617,-0.010834845055754053
172,0.042710171671323315,0.006364650032702532,0.007368407852951635,-0.04064549017542256,-0.028893771482773112
173,-0.04285770085547927,-0.05000541325249639,0.17427755498841555,-0.14388006967353095,-0.010155403872513555
174,0.10600620257018302,0.01790813289766427,0.12745996218223113,0.011336608608208815,-0.0327850027710754
175,-0.048564801446248286,0.04857961186482235,0.05085102360996649,-0.08901137099342692,-0.04525311274521257
176,-0.04391768801290484,0.12340623883631775,-0.14873158627440777,0.09912913400000549,0.03554150995725497
177,-0.018722818891743067,-0.08234470081469464,-0.05760286563748815,0.02575652263841936,0.04670678814496394
178,-0.004150101341221173,-0.10409914094526869,-0.030178126547128054,-0.08129281050209948,-0.011931566979631537
179,0.01986409027762883,0.054987239375125105,-0.06446170738740549,0.017845855125090442,-0.02590033679346814
180,-0.07483221130871183,0.0180048716560056,-0.07990323471746891,0.03399089943779375,-0.08285088252273251
181,0.004342134141093393,0.08017892848914539,-0.05565012393176924,0.016579644567790985,-0.06288110286274613
182,-0.0013811880418095489,-0.0278203826604809,0.12435148326023296,-0.1525272158678766,-0.057151114005053585
183,0.011291384110000982,-0.049394291394889725,0.03216143292042511,0.008866012467453678,-0.024254351507128222
184,-0.05991018378130776,0.08412742078371072,0.034178102392848624,0.10906612303026672,0.029213852442998692
185,0.05438122113257771,0.0019472342186845734,-0.08135315036780899,0.022112361922341513,-0.019865764413690572
186,0.02073473118066319,-0.010287014383405886,0.01068656168950445,0.10434366894064333,0.014060369943960793
187,-0.02130368298032119,0.03201178342261227,0.009387047852882024,-0.017561158859791835,0.09272972822188344
188,-0.003709840764939915,-0.03255686246717105,-0.05789224517858743,-0.005182863378584214,0.03829632849751944
189,-0.10041778044067955,0.23080494109110553,0.018113149034517197,0.05373073432667142,-0.06739627989126455
190,0.06416149897354448,0.03734248435501108,-0.034978884049640536,-0.0867033994133434,-0.05312446689451882
191,0.013205901798287683,-0.08391114751228401,-0.009575549325188958,-0.0019030714395669723,-0.10669288814196072
192,0.11996602593632939,-0.10317246754238453,-0.08651442656050001,0.0391002420472718,0.10974367880138268
193,-0.007476837317313738,0.1562660310086653,0.050322725047566616,0.006092317781434182,0.025747287168270037
194,0.02155439485400077,-0.028044729000876047,0.04766111828506576,-0.04853284161722955,0.07178035909179768
195,-0.021361580468168367,-0.022755465997163615,0.0939714903866553,0.045997035012640866,-0.006835565907721939
196,-0.15356316289286884,-0.18599632992277212,-0.11391378131127089,-0.061708432946096375,0.04440791731422387
197,-0.03927601023671842,0.054055439297697315,0.0796709128984421,0.04097418679952511,0.09925408384037186
198,0.024726732983188535,-0.004352392271924507,-0.007403358930344781,0.12500356828015832,-0.042897396621954256
199,0.047272440187208595,-0.005816223350146732,-0.0072510523018055675,-0.05599353520489663,-0.031801853042745576
200,0.015504017488678508,0.017918550196067605,0.06822465974787596,-0.06230459965447743,0.01544994301804289
201,-0.08454662298307418,0.01123824213004511,0.004908468645759528,-0.12040531597159598,0.060904868752654016
202,0.024619301339952118,0.11385045374627517,0.052966699231597934,-0.05712605406795073,-0.028307738950848666
203,-0.17242125739526123,-0.04559624932117674,0.00014558841074911255,0.015561016898904215,0.07775478109510339
204,-0.004255166301318598,0.0012566924212461398,-0.033790580943911123,-0.02871318101666429,-0.0026893878399020152
205,-0.03560428315095592,0.043894093761591764,-0.03885585785510519,0.03726869669317294,0.08057294883483226
206,-0.06207979571321349,0.11416176225251126,0.026726036705335326,-0.004683366987541669,3.966427949773791e-05
207,0.09276360259048952,0.017971134003960502,0.03190581839562226,0.020239840373281887,-0.01849417744640184
208,0.024138748045015024,-0.03582674793939237,-0.037664568014553396,0.04923982705523809,-0.07777198864179838
209,-0.055675921922547014,-0.0267338781873803,-0.06550215253831385,0.012729521300644312,0.11468008463398521
210,-0.07086858373169491,0.025663710386375497,-0.0031003627100081536,-0.08790901234819533,0.024642806581917826
211,0.0785864349818255,0.020484217473348908,-0.06249599268491946,-0.03202535885215596,-0.05503809449976585
212,0.02883913976460738,0.023445978304358857,-0.06417820198190943,0.030207708580454275,0.031938952415444824
213,-0.08962336085796985,-0.045168488476974265,-0.020481218011156058,-0.09727595368790772,-0.15465231842976554
214,-0.003574926437895062,-0.11088925755147042,0.029750097869995044,-0.05476526588397235,0.04252018644791093
215,-0.11757549103264398,-0.05810781058986113,-0.03071431333162257,-0.04389711803233619,0.029739169452961216
216,0.012877984270005301,-0.020561161221452955,-0.02930232848464885,-0.009959729963223616,-0.0496223095272166
217,-0.07617828259773765,0.006103348836433636,-0.044211958213812935,-0.009797627137644628,-0.020963026528077067
218,-0.0025785477924386525,0.07278872724058028,-0.09439058064306252,-0.031460761636606584,0.009153517219645914
219,-0.033384979353607167,0.045653205321316136,-0.009579271193853897,0.02132464494205637,0.06715833094758729
220,-0.026258109236540622,0.06644862161653757,-0.054434558236630286,-0.01924648896583728,0.09213327570491832
221,-0.05324284858536616,-0.05946867342218231,0.028269841909692374,0.0014176437386595984,-0.13920638781913056
222,-0.031351145027433365,-0.11558711072550816,0.04649346690739484,0.015494945889327316,-0.06043537579504945
223,0.024003496762022573,0.03229213099061963,-0.012552213462463779,0.004631543244576346,0.050093137346397414
224,0.04985671994567905,-0.0030417383964557506,-0.06055006738236263,-0.02412993577625796,-0.017925985462194663
225,0.050421387370395,-0.059337969448235994,-0.15527889260647149,0.01885860787819516,0.01687155130657266
226,0.08889339246059497,-0.09865122053746417,0.03350266835611136,-0.13075518350283322,-0.006929811647593395
227,-0.017005551780338714,-0.01117563011196759,-0.05757718534053484,-0.023062653436486343,0.051815452510297434
228,-0.012890004762662149,-0.05089735708537067,0.05618145689277744,-0.056545429283229795,0.03360121828600368
229,0.01237473625716055,0.046742820578098476,-0.0016495692946161865,-0.053447174571665416,0.005751037746672728
230,0.01308924159563949,-0.07431797030316149,-0.06041180857531383,0.07213972075934016,-0.06463817342989288
231,0.14027175338154632,0.0032535100246304793,0.15349763826151697,0.07986220566174093,-0.07269553600431808
232,-0.06668234468938805,-0.06069365469370215,-0.024010445593930552,0.08888152881173608,-0.05638914846256976
233,-0.031479700517905516,-0.03235242520803539,-0.0416957342237006,0.036374162099723634,0.07685321908608242
234,-0.06429175711307587,-0.10107727636608033,-0.026625796983625438,0.014030777538270381,0.07027474721001956
235,-0.08203633813586036,0.10437167598305717,0.08257901162721587,-0.11912130943746649,-0.04108736453238828
236,0.07645740972049017,0.018837574007907535,-0.04119050711707571,-0.11067234710448223,0.02183751272582763
237,0.01852628794930963,-0.007305782809068607,0.09173912530475532,0.12038921646721916,0.005872192843859694
238,-0.0977244405948131,-0.015372998340785734,0.0982948452775736,0.06783859978122579,-0.07235536609384546
239,0.04822520082392373,0.015312683461430908,-0.027124191314466653,0.023411150292599634,-0.05450069533332541
240,-0.1314640644763012,-0.07299751545542126,0.00017178235598301096,0.06616663237018226,-0.021183352162385264
241,-0.09145358792004171,-0.07810049998384995,0.03134628037959824,0.02043912194010653,-0.031354290330336196
242,-0.013370012642480321,0.01812060735193855,-0.040181384800424304,-0.05905567670706307,0.02552510401443973
243,0.033841323080741906,0.04524589986792744,0.03426075380445386,0.00024300094362355446,0.01088122443028243
244,-0.02088401486225504,-0.0800042353471741,-0.04957427015940833,-0.01126987564630097,-0.004724756116350546
245,0.05964602077830048,-0.1034146030131442,0.03039013386152069,0.13805996410294774,-0.028151576432055504
246,-0.07833203345756115,-0.0522466594202603,0.040571983631595435,0.011961101359867115,0.06234315925290177
247,0.03367380625240094,0.055765297330588375,-0.002480795510423964,-0.03445198950847532,0.07450473180018094
248,-3.286572526465289e-05,-0.10389840429151263,-0.09795625475059497,0.11982583236191277,0.012745985163108183
249,0.039241111852031996,-0.10719004678616557,-0.09520853273679271,0.019344861701393365,-0.05931795661996299
250,0.06550263906196409,-0.012736351283829016,-0.16050815053903714,0.08486102918276243,-0.08861708370301934
251,0.0354361828712538,-0.025802663255264868,-0.08335296130682653,-0.12185750958726749,-0.050147586828098334
